snapshot,N,method,rank,n_mc_samples,batch,factorization_seconds,pom_seconds,total_seconds,peak_memory_mb,qpo_objective,qpo_efficiency_normalised,tv_error,l1_error,max_abs_error,spearman,qpo_efficiency,top10_recall,top10_jaccard,top25_recall,top25_jaccard,top50_recall,top50_jaccard,top100_recall,top100_jaccard,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4,batch_oracle_mean,batch_oracle_max,batch_oracle_top10,mc_seed,cov_offdiag_fro,cov_offdiag_rel,corr_offdiag_rmse,corr_offdiag_max,corr_true_rmse,diag_max_abs_err,quot_fro,quot_rel,sobol_nodes,quad_self_tv,min_d,eig_seconds
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-fast-contrast,4.0,0.0,50,0.047101736068725586,3.2992377281188965,3.346339464187622,293.598473,0.07966240000000001,0.9927806654372267,0.015332863760550935,0.03066572752110187,0.00011428510594135009,0.9908388252580024,0.9972996353193179,0.9,0.8181818181818182,0.96,0.9230769230769231,0.9,0.8181818181818182,0.92,0.8518518518518519,0.15700856159307838,0.1327683615819209,0.29059711736444754,1.0,0.04653061224489796,-0.99387151238,-0.827658708,-0.8624753998999999,,,,,,,,0.4716058642592381,0.5380876235437008,1024.0,0.0006037018686656224,0.010306823803400101,0.04500985145568848
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-fast-eig,8.0,0.0,50,0.04622483253479004,3.282818078994751,3.329042911529541,293.598371,0.0797353,0.995220579621863,0.012845384554060275,0.02569076910812055,0.00011485621913226354,0.992474581777765,0.998212275955487,0.9,0.8181818181818182,0.92,0.8518518518518519,0.92,0.8518518518518519,0.91,0.8348623853211009,0.15631186551755416,0.13245033112582782,0.28775995246583486,1.0,0.044081632653061226,-0.99619777386,-0.827658708,-0.8624753998999999,,0.37077900004119635,0.37973584532391313,0.02496672994360694,0.4445945362774241,0.0650443215009856,1.734723475976807e-18,0.3698910159836691,0.42203414512973525,1024.0,0.0016589077653258208,0.00884187259357359,0.04613089561462402
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-factorMC,8.0,2000000.0,50,0.04622483253479004,26.716547966003418,26.762772798538208,480.083096,0.07958209999999999,0.9900930782077837,0.015364800000000001,0.030729600000000003,0.00013200000000000017,0.9897607543169434,0.9962943535211777,0.7,0.5384615384615384,0.92,0.8518518518518519,0.88,0.7857142857142857,0.89,0.8018018018018018,0.15951466397126277,0.13595166163141995,0.287224787525932,1.0,0.044897959183673466,-0.99339791176,-0.827658708,-0.8680527333999999,,0.37077900004119635,0.37973584532391313,0.02496672994360694,0.4445945362774241,0.0650443215009856,1.734723475976807e-18,0.3698910159836691,0.42203414512973525,,,,
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-fast-contrast,8.0,0.0,50,0.05454373359680176,9.943037986755371,9.997581720352173,293.599034,0.0797221,0.9947787844608592,0.011933420157172364,0.023866840314344728,0.00010093183329330942,0.9932900119971482,0.9980470241530531,1.0,1.0,0.96,0.9230769230769231,0.92,0.8518518518518519,0.94,0.8867924528301887,0.15741740763524872,0.13333333333333333,0.28868997668997687,1.0,0.045714285714285714,-0.9946461023000001,-0.827658708,-0.8624753998999999,,,,,,,,0.3475444064349521,0.39653735864423395,1024.0,0.001771604068998223,0.008870409966535351,0.04500985145568848
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-fast-eig,16.0,0.0,50,0.048024892807006836,8.345773220062256,8.393798112869263,293.598269,0.0797854,0.9968973930738567,0.009106239653218575,0.01821247930643715,7.49304438129731e-05,0.9956741006207662,0.9988394816601797,1.0,1.0,0.92,0.8518518518518519,0.94,0.8867924528301887,0.94,0.8867924528301887,0.15757085905272838,0.13333333333333333,0.2901026392961878,1.0,0.04326530612244898,-0.99477169902,-0.827658708,-0.8624753998999999,,0.23699016714842375,0.24271509833502758,0.015966766400018085,0.4098645954892619,0.0650443215009856,3.469446951953614e-18,0.23662454266775543,0.2699812438426722,1024.0,0.006295634841062341,0.008711136616571547,0.04613089561462402
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-factorMC,16.0,2000000.0,50,0.048024892807006836,35.58729290962219,35.6353178024292,480.083096,0.0797022,0.9941127447863148,0.012194700000000001,0.024389400000000002,0.00012350000000000013,0.9932544501111599,0.997797894541808,0.8,0.6666666666666666,0.88,0.7857142857142857,0.92,0.8518518518518519,0.91,0.8348623853211009,0.15939385721393795,0.1366906474820144,0.28955594405594415,0.9894736842105263,0.044897959183673466,-0.9922098121799999,-0.827658708,-0.8624753998999999,,0.23699016714842375,0.24271509833502758,0.015966766400018085,0.4098645954892619,0.0650443215009856,3.469446951953614e-18,0.23662454266775543,0.2699812438426722,,,,
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-fast-contrast,16.0,0.0,50,0.04889488220214844,9.109899044036865,9.158793926239014,293.598932,0.0796531,0.9924694006647008,0.00928925619373556,0.01857851238747112,0.00010205905276434719,0.9955357884583856,0.9971832079130575,0.9,0.8181818181818182,0.96,0.9230769230769231,0.9,0.8181818181818182,0.92,0.8518518518518519,0.15777871715551545,0.1348314606741573,0.2866716323331592,1.0,0.04653061224489796,-0.9916747042999999,-0.827658708,-0.8624753998999999,,,,,,,,0.22917707867567222,0.26148391905384283,1024.0,0.007035973397445482,0.00871918869757954,0.04500985145568848
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-fast-eig,32.0,0.0,50,0.04643988609313965,9.278179168701172,9.324619054794312,293.598779,0.07959580000000001,0.9905516080339781,0.011980834058495152,0.023961668116990305,0.00012687552021261738,0.9932225070327253,0.9964658648615828,1.0,1.0,0.88,0.7857142857142857,0.88,0.7857142857142857,0.93,0.8691588785046729,0.1623069809771669,0.14,0.29245406408877084,1.0,0.04897959183673469,-0.99396297916,-0.827658708,-0.8643138695999999,,0.15861843921615368,0.1624501578919343,0.01057086605152786,0.35281985914984293,0.0650443215009856,3.469446951953614e-18,0.15819840583331818,0.1804994608728185,1024.0,0.015042744280625325,0.008501753437992336,0.04613089561462402
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-factorMC,32.0,2000000.0,50,0.04643988609313965,44.82673692703247,44.87317681312561,480.083096,0.0796238,0.9914887492845926,0.010112200000000002,0.020224400000000003,9.019999999999992e-05,0.9952723475638109,0.9968163989879577,1.0,1.0,0.96,0.9230769230769231,0.88,0.7857142857142857,0.95,0.9047619047619048,0.16087166403830935,0.14326647564469913,0.2840820669703721,0.9894736842105263,0.03428571428571429,-0.9921230828400002,-0.846935,-0.8717329556,,0.15861843921615368,0.1624501578919343,0.01057086605152786,0.35281985914984293,0.0650443215009856,3.469446951953614e-18,0.15819840583331818,0.1804994608728185,,,,
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-fast-contrast,32.0,0.0,50,0.05170273780822754,9.73612380027771,9.787826538085938,293.598014,0.0796501,0.9923689926735634,0.01240082933388053,0.02480165866776106,0.00019328738553099026,0.9920755464985278,0.9971456506852315,1.0,1.0,0.92,0.8518518518518519,0.9,0.8181818181818182,0.9,0.8181818181818182,0.15975257377884594,0.13714285714285715,0.2859263646234333,1.0,0.04326530612244898,-0.99314650726,-0.827658708,-0.8643138695999999,,,,,,,,0.15592985119024483,0.17791111058016953,1024.0,0.016231880383712267,0.008502664561822328,0.04500985145568848
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-fast-eig,64.0,0.0,50,0.04652690887451172,7.298003196716309,7.34453010559082,293.598014,0.0794496,0.9856583919325522,0.020233707385721045,0.04046741477144209,0.0002852638626746071,0.981851694547195,0.9946355759588672,0.9,0.8181818181818182,0.88,0.7857142857142857,0.86,0.7543859649122807,0.85,0.7391304347826086,0.15843207419831354,0.14285714285714285,0.2809293504030347,0.9894736842105263,0.03428571428571429,-0.9978127247200002,-0.827658708,-0.8690498531999999,,0.11533004139314869,0.11811604960044465,0.007570096033559951,0.24354846672357403,0.0650443215009856,3.469446951953614e-18,0.11487003151385247,0.13106313334497116,1024.0,0.027092817965533054,0.007326748968455012,0.04613089561462402
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-factorMC,64.0,2000000.0,50,0.04652690887451172,20.287821054458618,20.33434796333313,480.083096,0.0797708,0.9964087408503216,0.0103295,0.020659,9.219999999999996e-05,0.9951213988088711,0.998656703151427,0.9,0.8181818181818182,0.92,0.8518518518518519,0.92,0.8518518518518519,0.94,0.8867924528301887,0.16023774869257218,0.14473684210526316,0.2866716323331592,0.9894736842105263,0.03183673469387755,-0.9793864350200002,-0.429145,-0.8173559695,,0.11533004139314869,0.11811604960044465,0.007570096033559951,0.24354846672357403,0.0650443215009856,3.469446951953614e-18,0.11487003151385247,0.13106313334497116,,,,
wong_antibiotics_Mean_50uM_seed7_min,1000,qPO-fast-contrast,64.0,0.0,50,0.0472569465637207,3.3410980701446533,3.388355016708374,293.598065,0.07943549999999999,0.9851864743742067,0.016545810018840656,0.03309162003768131,0.00020114109796989257,0.9859484519040272,0.9944590569880855,0.8,0.6666666666666666,0.84,0.7241379310344828,0.86,0.7543859649122807,0.87,0.7699115044247787,0.15632801555343986,0.13636363636363635,0.28046925776680104,1.0,0.03918367346938775,-0.9860983506200001,-0.842950666,-0.8716872667000001,,,,,,,,0.11460598414030396,0.13076186350398042,1024.0,0.020877902486383035,0.007308631462396907,0.04500985145568848
wong_antibiotics_Mean_50uM_seed7_min,1000,F-LITE,0.0,,50,0.0,0.00047278404235839844,0.00047278404235839844,0.032552,0.0737945,0.7963859817056638,0.05752856485715224,0.11505712971430448,0.0005449696393523967,0.9076933958727962,0.9238389495994521,0.2,0.1111111111111111,0.44,0.28205128205128205,0.44,0.28205128205128205,0.56,0.3888888888888889,0.2504485883953394,0.22661870503597123,0.3692222222222225,1.0,0.08897959183673469,-0.81826941224,-0.104176943,-0.18939221879999998,,,,,,,,,,,,,
wong_antibiotics_Mean_50uM_seed7_min,1000,A-LITE,0.0,,50,0.0,0.006140708923339844,0.006140708923339844,0.107648,0.0732277,0.7774155652467861,0.050291547179858245,0.10058309435971649,0.0005718882902542054,0.9068057756576231,0.9167431373555455,0.2,0.1111111111111111,0.4,0.25,0.42,0.26582278481012656,0.56,0.3888888888888889,0.25966656000719446,0.232620320855615,0.3944078144078147,1.0,0.09877551020408164,-0.8022184217999999,-0.104176943,-0.17032461579999997,,,,,,,,,,,,,
wong_antibiotics_Mean_50uM_seed7_min,1000,UCB,,,50,0.0,7.867813110351562e-06,7.867813110351562e-06,0.016296,0.0434085,-0.22061309119388445,,,,-0.03203800527486322,0.5434343080268559,0.0,0.0,0.0,0.0,0.02,0.010101010101010102,0.08,0.041666666666666664,0.6119374482239676,0.528,1.0,1.0,0.7910204081632654,-0.9426345755200001,-0.802839372,-0.848950203,,,,,,,,,,,,,
wong_antibiotics_Mean_50uM_seed7_min,1000,Greedy,,,50,0.0,5.245208740234375e-06,5.245208740234375e-06,0.0,0.040446,-0.3197659824419892,,,,-0.6636221671446768,0.5063465455487799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357247347979366,0.6552901023890785,1.0,1.0,0.7951020408163265,-0.9522970908,-0.802839372,-0.8570443647999999,,,,,,,,,,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,reference-2nd-seed,,10000000.0,50,0.0,465.628515958786,465.628515958786,,0.0420877,0.9977345050068608,0.0076589000000000015,0.015317800000000003,4.1200000000000026e-05,0.9977276828181337,0.9990789645472565,0.9,0.8181818181818182,0.96,0.9230769230769231,0.94,0.8867924528301887,0.95,0.9047619047619048,0.14187148893810086,0.11849710982658959,0.267900910468599,1.0,0.03346938775510204,-0.99234510794,-0.575457714,-0.8367084093000001,,,,,,,,,,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-MC-10000,,10000.0,50,0.0,0.3464367389678955,0.3464367389678955,352.082784,0.0345094,0.5552447960762563,0.17464469999999999,0.34928939999999997,0.0009993,0.5574022375456577,0.8191850735285392,0.2,0.1111111111111111,0.12,0.06382978723404255,0.12,0.06382978723404255,0.24,0.13636363636363635,0.16374341825523925,0.15555555555555556,0.2763554615181169,0.6584158415841584,0.017142857142857144,-0.94736623232,-0.150547764,-0.6307178561,0.0,,,,,,,,,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-MC-10000,,10000.0,50,0.0,0.34411001205444336,0.34411001205444336,352.082784,0.034436900000000006,0.5510115902256741,0.1739736,0.3479472,0.0008847999999999999,0.5778798495101186,0.8174640665614283,0.1,0.05263157894736842,0.2,0.1111111111111111,0.18,0.0989010989010989,0.28,0.16279069767441862,0.16127664770871689,0.15244596131968147,0.2747441606124522,0.8694922366764583,0.017959183673469388,-0.9865080190400001,-0.104176943,-0.7991214343999999,1.0,,,,,,,,,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-MC-10000,,10000.0,50,0.0,0.3490791320800781,0.3490791320800781,352.082784,0.0354175,0.608267888944034,0.17451830000000002,0.34903660000000003,0.0013529000000000002,0.5903884961748314,0.8407415759676213,0.3,0.17647058823529413,0.12,0.06382978723404255,0.16,0.08695652173913043,0.28,0.16279069767441862,0.15714576323557383,0.14743589743589744,0.2647301448003512,0.8844444444444445,0.014693877551020407,-0.9628906473400001,-0.17612,-0.7933621664999999,2.0,,,,,,,,,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-MC-10000,,10000.0,50,0.0,0.345289945602417,0.345289945602417,352.082784,0.0349761,0.5824949639447642,0.18111359999999999,0.36222719999999997,0.0014150999999999999,0.5647028109937531,0.8302636107913073,0.1,0.05263157894736842,0.24,0.13636363636363635,0.26,0.14942528735632185,0.32,0.19047619047619047,0.16852056146693048,0.16030534351145037,0.28232788002726655,1.0,0.019591836734693877,-0.92868823148,-0.16246,-0.5585869368,3.0,,,,,,,,,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-MC-10000,,10000.0,50,0.0,0.3529651165008545,0.3529651165008545,352.082784,0.0358227,0.6319271304703238,0.1776645,0.355329,0.0013126000000000001,0.5663786742397716,0.8503602245617367,0.2,0.1111111111111111,0.16,0.08695652173913043,0.2,0.1111111111111111,0.31,0.1834319526627219,0.1700551599778305,0.16831683168316833,0.2854970124932103,0.6022404779686333,0.015510204081632653,-0.95426978882,-0.110733451,-0.727010484,4.0,,,,,,,,,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-eig,0.0,0.0,50,0.31249308586120605,0.011621236801147461,0.3241143226623535,10.391108,0.0386433,0.7966192742241556,0.05099404270235437,0.10198808540470874,0.0002801831341074772,0.919803429504589,0.9173157038918496,0.2,0.1111111111111111,0.32,0.19047619047619047,0.44,0.28205128205128205,0.46,0.2987012987012987,0.24693697946581528,0.2242152466367713,0.3575123152709361,1.0,0.08326530612244898,-0.8142705067400001,-0.104176943,-0.18939221879999998,,1.6949838589175763,1.0,0.05511390392569757,0.5372392843900455,0.05511390392569757,0.0,1.2763494128495592,0.8866262236413404,0.0,0.0,0.01107506355590018,0.31244492530822754
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-factorMC,0.0,2000000.0,50,0.31249308586120605,29.006928205490112,29.31942129135132,480.099096,0.0387805,0.8046302513648442,0.0526696,0.1053392,0.0002840999999999999,0.9155819660079337,0.9205725612144375,0.1,0.05263157894736842,0.4,0.25,0.42,0.26582278481012656,0.44,0.28205128205128205,0.2416746339615172,0.2266355140186916,0.3463203463203463,1.0,0.06857142857142857,-0.8847548257200001,-0.104176943,-0.46003353959999993,,1.6949838589175763,1.0,0.05511390392569757,0.5372392843900455,0.05511390392569757,0.0,1.2763494128495592,0.8866262236413404,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-eig,2.0,0.0,50,0.312558650970459,6.607779264450073,6.920337915420532,301.76748,0.0418707,0.9850640819782208,0.023959850296453217,0.047919700592906435,0.00015761783146203408,0.9753197703137384,0.9939278126594898,0.9,0.8181818181818182,0.76,0.6129032258064516,0.88,0.7857142857142857,0.8,0.6666666666666666,0.14198797248093672,0.10628019323671498,0.29277028152590384,1.0,0.05551020408163265,-0.99106446276,-0.575457714,-0.8346677624,,1.091179214636558,0.6437696789238981,0.03648396357987051,0.5092732958530224,0.05511390392569757,3.469446951953614e-18,1.0790927465696625,0.7496003188607979,1024.0,6.732182335381338e-05,0.010905187424881634,0.31244492530822754
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-factorMC,2.0,2000000.0,50,0.312558650970459,53.173638105392456,53.486196756362915,480.099096,0.0415808,0.9681370974805129,0.02699,0.05398,0.00019189999999999995,0.9687842357760336,0.9870461585937593,0.9,0.8181818181818182,0.8,0.6666666666666666,0.82,0.6949152542372882,0.77,0.6260162601626016,0.14159522731652205,0.10036496350364964,0.30084396218034143,0.9894736842105263,0.06693877551020408,-0.9915104937,-0.575457714,-0.8448273577000001,,1.091179214636558,0.6437696789238981,0.03648396357987051,0.5092732958530224,0.05511390392569757,3.469446951953614e-18,1.0790927465696625,0.7496003188607979,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-contrast,2.0,0.0,50,0.3311758041381836,14.159075736999512,14.490251541137695,301.767225,0.04184739999999999,0.9837036172014127,0.019159630593127787,0.038319261186255574,0.00011970744513171137,0.9822443922766002,0.993374716627301,0.9,0.8181818181818182,0.84,0.7241379310344828,0.84,0.7241379310344828,0.86,0.7543859649122807,0.14115260060902385,0.11230636833046471,0.27825573472632303,1.0,0.0473469387755102,-0.98368671366,-0.575457714,-0.8328929211,,,,,,,,1.0121153071382543,0.7030739103441392,1024.0,9.947461523082412e-05,0.010719681182317645,0.31238293647766113
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-eig,4.0,0.0,50,0.31265687942504883,15.777565002441406,16.090221881866455,301.76748,0.041876399999999994,0.9853968995416458,0.01964193357398851,0.03928386714797702,0.00014698762031215278,0.9824378252459837,0.9940631194141454,0.9,0.8181818181818182,0.8,0.6666666666666666,0.88,0.7857142857142857,0.84,0.7241379310344828,0.14178256973453568,0.10569105691056911,0.29405297351324355,1.0,0.05959183673469388,-0.9893419410200001,-0.575457714,-0.8346677624,,0.8925918065494447,0.5266078504838728,0.02989317472365971,0.4964437731559031,0.05511390392569757,3.469446951953614e-18,0.8862598692048539,0.6156474340703022,1024.0,0.00041052095728694784,0.010477776846764264,0.31244492530822754
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-factorMC,4.0,2000000.0,50,0.31265687942504883,74.03245115280151,74.34510803222656,480.099096,0.0418921,0.9863136075672206,0.023457600000000002,0.046915200000000004,0.00016739999999999995,0.9756769710761763,0.9944358064401269,0.8,0.6666666666666666,0.8,0.6666666666666666,0.86,0.7543859649122807,0.78,0.639344262295082,0.14149565401236044,0.10863874345549739,0.28775995246583486,1.0,0.0563265306122449,-0.9963154111200001,-0.575457714,-0.8442012769,,0.8925918065494447,0.5266078504838728,0.02989317472365971,0.4964437731559031,0.05511390392569757,3.469446951953614e-18,0.8862598692048539,0.6156474340703022,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-contrast,4.0,0.0,50,0.33244872093200684,8.960811138153076,9.293259859085083,301.76697,0.04188069999999999,0.98564797244037,0.015644787967571926,0.03128957593514385,0.00012013370800159227,0.9874258388118161,0.9941651929308154,0.9,0.8181818181818182,0.88,0.7857142857142857,0.86,0.7543859649122807,0.89,0.8018018018018018,0.13870211286029474,0.10628019323671498,0.2774014274014276,1.0,0.052244897959183675,-0.9882945609000001,-0.575457714,-0.8370947475999999,,,,,,,,0.8305058922288637,0.5769174925969519,1024.0,0.00046323864196764976,0.010340199272558137,0.31238293647766113
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-eig,8.0,0.0,50,0.3125929832458496,6.708569049835205,7.021162033081055,301.767123,0.0420392,0.9949026362654367,0.013015501496094756,0.026031002992189512,5.489028371764062e-05,0.993558216136284,0.9979276702313271,0.9,0.8181818181818182,0.92,0.8518518518518519,0.9,0.8181818181818182,0.87,0.7699115044247787,0.14555176732044628,0.11483253588516747,0.2866716323331592,1.0,0.04897959183673469,-0.99709084918,-0.575457714,-0.8412407319999999,,0.6627250657574686,0.3909919627085343,0.02219294456321125,0.4776837924053175,0.05511390392569757,3.469446951953614e-18,0.6617907113884125,0.4597181566207879,1024.0,0.0018742584162968435,0.0098353912405417,0.31244492530822754
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-factorMC,8.0,2000000.0,50,0.3125929832458496,33.656826972961426,33.969419956207275,480.099096,0.0418759,0.9853677050185388,0.017652,0.035304,8.160000000000003e-05,0.9881181254360439,0.9940512504005793,0.8,0.6666666666666666,0.84,0.7241379310344828,0.82,0.6949152542372882,0.81,0.680672268907563,0.1394056018122648,0.10837438423645321,0.2759090909090911,1.0,0.0563265306122449,-0.9964950405799999,-0.575457714,-0.8465087916,,0.6627250657574686,0.3909919627085343,0.02219294456321125,0.4776837924053175,0.05511390392569757,3.469446951953614e-18,0.6617907113884125,0.4597181566207879,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-contrast,8.0,0.0,50,0.32140684127807617,6.84224796295166,7.163654804229736,301.767021,0.0420399,0.9949435085977871,0.012111978622574137,0.024223957245148274,5.295037575275954e-05,0.9941806060745502,0.9979442868503199,1.0,1.0,0.92,0.8518518518518519,0.88,0.7857142857142857,0.89,0.8018018018018018,0.1449479382927179,0.11627906976744186,0.2830005184403884,1.0,0.045714285714285714,-0.99338636362,-0.575457714,-0.8391353945000001,,,,,,,,0.6257999129805848,0.43471686359168993,1024.0,0.0017081686706990433,0.009158352829955004,0.31238293647766113
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-eig,16.0,0.0,50,0.3126835823059082,6.967018127441406,7.2797017097473145,301.767021,0.0420437,0.9951653869734042,0.010452916716912196,0.020905833433824392,4.685912982184122e-05,0.9957105934885333,0.9980344913534238,1.0,1.0,0.96,0.9230769230769231,0.9,0.8181818181818182,0.88,0.7857142857142857,0.14676528193249777,0.11714285714285715,0.28955594405594415,1.0,0.045714285714285714,-1.00175465694,-0.827658708,-0.8693019057999999,,0.4633455641802689,0.27336281802480605,0.015311669640738898,0.45997405890757853,0.05511390392569757,3.469446951953614e-18,0.46302264759329187,0.32164234759157107,1024.0,0.005881020003718594,0.008942229071075673,0.31244492530822754
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-factorMC,16.0,2000000.0,50,0.3126835823059082,34.220229148864746,34.532912731170654,480.099096,0.0418554,0.9841707295711327,0.015581599999999998,0.031163199999999995,8.970000000000007e-05,0.9904933272596522,0.9935646208443617,0.9,0.8181818181818182,0.88,0.7857142857142857,0.82,0.6949152542372882,0.82,0.6949152542372882,0.14783206173620195,0.12158808933002481,0.275,1.0,0.04897959183673469,-0.9965335399999999,-0.842950666,-0.8775342446,,0.4633455641802689,0.27336281802480605,0.015311669640738898,0.45997405890757853,0.05511390392569757,3.469446951953614e-18,0.46302264759329187,0.32164234759157107,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-contrast,16.0,0.0,50,0.3240656852722168,6.863714933395386,7.1877806186676025,301.76646,0.0420212,0.9938516334335681,0.010143348512280902,0.020286697024561803,4.881433037272386e-05,0.99548092313403,0.997500385742941,0.9,0.8181818181818182,0.96,0.9230769230769231,0.88,0.7857142857142857,0.92,0.8518518518518519,0.14498410314617313,0.1169811320754717,0.28123127907717815,1.0,0.044897959183673466,-0.9897109178599999,-0.575457714,-0.8391353945000001,,,,,,,,0.44766829426487365,0.31097632450183044,1024.0,0.005143251218922465,0.008918628674863333,0.31238293647766113
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-eig,32.0,0.0,50,0.3126509189605713,6.908621072769165,7.221271991729736,301.76646,0.042008500000000004,0.9931100925466386,0.01362354322186583,0.02724708644373166,0.00011007740860369714,0.9908049213669092,0.9971989127983575,1.0,1.0,0.92,0.8518518518518519,0.88,0.7857142857142857,0.91,0.8348623853211009,0.14496900264815932,0.1144578313253012,0.2838989090510389,1.0,0.0473469387755102,-1.00297020228,-0.827658708,-0.8740813314,,0.308281135458169,0.18187850806735034,0.010100221813160943,0.4383505973212739,0.05511390392569757,3.469446951953614e-18,0.30799341194825386,0.21395006178788348,1024.0,0.014968030466534898,0.008699426238219107,0.31244492530822754
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-factorMC,32.0,2000000.0,50,0.3126509189605713,68.5940957069397,68.90674662590027,480.099096,0.041876199999999995,0.9853852217324028,0.014537099999999999,0.029074199999999998,7.190000000000007e-05,0.9918769725215694,0.9940583718087189,0.8,0.6666666666666666,0.92,0.8518518518518519,0.84,0.7241379310344828,0.86,0.7543859649122807,0.1451383044988903,0.1184573002754821,0.27825573472632303,1.0,0.044897959183673466,-0.9929639371799999,-0.575457714,-0.8465087916,,0.308281135458169,0.18187850806735034,0.010100221813160943,0.4383505973212739,0.05511390392569757,3.469446951953614e-18,0.30799341194825386,0.21395006178788348,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-contrast,32.0,0.0,50,0.3339207172393799,15.999728918075562,16.33364963531494,301.76646,0.041916,0.9877091057717575,0.013445590752870804,0.02689118150574161,9.491326379419815e-05,0.9910045722305733,0.9950031452885951,0.9,0.8181818181818182,0.92,0.8518518518518519,0.86,0.7543859649122807,0.86,0.7543859649122807,0.15084819827014065,0.12244897959183673,0.2878787878787879,1.0,0.054693877551020405,-0.99276761708,-0.575457714,-0.8412407319999999,,,,,,,,0.30426266328228174,0.2113584676932218,1024.0,0.013904262971435353,0.00874184351607047,0.31238293647766113
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-eig,64.0,0.0,50,0.3134429454803467,17.538611888885498,17.852054834365845,301.766613,0.041746099999999994,0.9777888068198404,0.01893328773232237,0.03786657546464474,0.00014620066909885366,0.98452263780215,0.9909700544787722,0.9,0.8181818181818182,0.72,0.5625,0.74,0.5873015873015873,0.86,0.7543859649122807,0.14767971880803946,0.11637931034482758,0.28560391556881704,1.0,0.061224489795918366,-0.99064016464,-0.575457714,-0.8379547925,,0.21411791859221885,0.12632445876443654,0.006941128724289506,0.3689359521445857,0.05511390392569757,3.469446951953614e-18,0.21380211235774174,0.14851932987775776,1024.0,0.024240415895106206,0.008278335746092418,0.31244492530822754
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-factorMC,64.0,2000000.0,50,0.3134429454803467,64.71607494354248,65.02951788902283,480.099096,0.041869300000000005,0.9849823373135205,0.013873700000000001,0.027747400000000002,7.390000000000001e-05,0.9930394805184746,0.9938945794215045,0.9,0.8181818181818182,0.92,0.8518518518518519,0.8,0.6666666666666666,0.88,0.7857142857142857,0.1436676789446419,0.1218274111675127,0.2640087356205084,0.9894736842105263,0.036734693877551024,-0.9815103258400001,-0.429145,-0.7940159641,,0.21411791859221885,0.12632445876443654,0.006941128724289506,0.3689359521445857,0.05511390392569757,3.469446951953614e-18,0.21380211235774174,0.14851932987775776,,,,
wong_antibiotics_Mean_50uM_seed7_min,2000,qPO-fast-contrast,64.0,0.0,50,0.3256659507751465,6.642769813537598,6.968435764312744,301.766562,0.04177179999999999,0.9792894053075639,0.01647479585272179,0.03294959170544358,0.0001125652414097982,0.990416649890563,0.991580121776079,0.9,0.8181818181818182,0.88,0.7857142857142857,0.8,0.6666666666666666,0.87,0.7699115044247787,0.13970275035334143,0.11255411255411256,0.27494152046783626,1.0,0.044081632653061226,-0.9845531221199998,-0.575457714,-0.8463066144000001,,,,,,,,0.21244192930990977,0.14757446795592102,1024.0,0.02571095680958449,0.008270147961545085,0.31238293647766113
