snapshot,N,method,rank,n_mc_samples,batch,factorization_seconds,pom_seconds,total_seconds,peak_memory_mb,qpo_objective,qpo_efficiency_normalised,tv_error,l1_error,max_abs_error,spearman,qpo_efficiency,top10_recall,top10_jaccard,top25_recall,top25_jaccard,top50_recall,top50_jaccard,top100_recall,top100_jaccard,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4,batch_oracle_mean,batch_oracle_max,batch_oracle_top10,mc_seed,cov_offdiag_fro,cov_offdiag_rel,corr_offdiag_rmse,corr_offdiag_max,corr_true_rmse,diag_max_abs_err,quot_fro,quot_rel,sobol_nodes,quad_self_tv,min_d,eig_seconds
qm9_gap_seed11,500,qPO-fast-contrast,2.0,0.0,100,0.011597156524658203,1.6227803230285645,1.6343774795532227,292.687602,0.3283623,0.9957682933073102,0.020150275573857408,0.040300551147714817,0.0005074512057806242,0.9870253785445667,0.9983414805000065,1.0,1.0,0.92,0.8518518518518519,0.94,0.8867924528301887,0.95,0.9047619047619048,0.3032901156546548,0.2909090909090909,0.43137254901960786,0.797979797979798,0.1416161616161616,0.333129,0.3786,0.36729999999999996,,,,,,,,0.024100179082693168,0.6032132141974635,1024.0,0.00011832542907849866,0.00041773815814753415,0.011144876480102539
qm9_gap_seed11,500,qPO-fast-eig,4.0,0.0,100,0.011757135391235352,1.6328942775726318,1.6446514129638672,292.688163,0.3283745,0.995862934593563,0.018790609503520267,0.037581219007040534,0.0004796702597902303,0.9897928299464666,0.9983785729617846,1.0,1.0,0.96,0.9230769230769231,0.98,0.9607843137254902,0.96,0.9230769230769231,0.30072428512559507,0.28846153846153844,0.423728813559322,0.7704918032786885,0.13292929292929292,0.33279099999999995,0.3786,0.36729999999999996,,0.021514651640177254,0.40189060243773517,0.04265863019483173,0.6535520692550214,0.10749046693010707,2.168404344971009e-19,0.021428475417944664,0.5363420532211778,1024.0,0.0006884945315396771,0.000371163377310646,0.011684179306030273
qm9_gap_seed11,500,qPO-factorMC,4.0,2000000.0,100,0.011757135391235352,7.820068120956421,7.831825256347656,480.075096,0.32826540000000004,0.9950165932550251,0.019841699999999997,0.039683399999999994,0.0005078999999999997,0.9889353485715826,0.9980468690617859,1.0,1.0,0.92,0.8518518518518519,0.96,0.9230769230769231,0.95,0.9047619047619048,0.30014674143854136,0.288135593220339,0.42258938244853755,0.7704918032786885,0.1298989898989899,0.3326780000000001,0.3786,0.36729999999999996,,0.021514651640177254,0.40189060243773517,0.04265863019483173,0.6535520692550214,0.10749046693010707,2.168404344971009e-19,0.021428475417944664,0.5363420532211778,,,,
qm9_gap_seed11,500,qPO-fast-contrast,4.0,0.0,100,0.011656761169433594,1.6791696548461914,1.690826416015625,292.6875,0.32832609999999995,0.9954874724415438,0.016153491202989388,0.032306982405978776,0.0004326544226001083,0.9917168218733133,0.99823141926096,1.0,1.0,0.96,0.9230769230769231,0.94,0.8867924528301887,0.96,0.9230769230769231,0.30151504281764047,0.2898550724637681,0.42857142857142855,0.797979797979798,0.13818181818181818,0.33352800000000005,0.3786,0.36831,,,,,,,,0.020018702563218624,0.5010562733076869,1024.0,0.0006982585695745438,0.0003901210549623628,0.011144876480102539
qm9_gap_seed11,500,qPO-fast-eig,8.0,0.0,100,0.01175999641418457,1.6505091190338135,1.662269115447998,292.688112,0.32831180000000004,0.9953765404420843,0.01575680214994385,0.0315136042998877,0.00043333975916545666,0.9928358504837113,0.9981879420311712,1.0,1.0,0.96,0.9230769230769231,0.94,0.8867924528301887,0.95,0.9047619047619048,0.30193583715918854,0.2894736842105263,0.43082956259426874,0.797979797979798,0.14282828282828283,0.33333499999999994,0.3786,0.36729999999999996,,0.0168231899716834,0.3142547723161091,0.03350439866724881,0.5978412188084622,0.10749046693010707,2.168404344971009e-19,0.01678071947143109,0.420011473532036,1024.0,0.002347960092935924,0.0003610550478088013,0.011684179306030273
qm9_gap_seed11,500,qPO-factorMC,8.0,2000000.0,100,0.01175999641418457,8.198049068450928,8.209809064865112,480.075096,0.32856199999999997,0.9973174625585112,0.0170685,0.034137,0.0004544,0.9917052712565166,0.9989486415341928,1.0,1.0,1.0,1.0,0.94,0.8867924528301887,0.96,0.9230769230769231,0.3009773502500356,0.28931515535827523,0.42557131599684805,0.797979797979798,0.13575757575757577,0.333439,0.3786,0.36831,,0.0168231899716834,0.3142547723161091,0.03350439866724881,0.5978412188084622,0.10749046693010707,2.168404344971009e-19,0.01678071947143109,0.420011473532036,,,,
qm9_gap_seed11,500,qPO-fast-contrast,8.0,0.0,100,0.011615753173828125,1.6458499431610107,1.6574656963348389,292.687959,0.3287427,0.9987192396425979,0.014009661505382973,0.028019323010765946,0.00039778143125156207,0.9938640147197477,0.9994980356197087,1.0,1.0,0.96,0.9230769230769231,0.94,0.8867924528301887,0.98,0.9607843137254902,0.3032290871789907,0.2909090909090909,0.43137254901960786,0.797979797979798,0.14303030303030304,0.33361599999999997,0.3786,0.36831,,,,,,,,0.016256171793136237,0.4068823556969208,1024.0,0.0026004397298051295,0.00037896609478520616,0.011144876480102539
qm9_gap_seed11,500,qPO-fast-eig,16.0,0.0,100,0.011770248413085938,1.639235019683838,1.6510052680969238,292.687959,0.328722,0.9985586597552677,0.012876132623508955,0.02575226524701791,0.00035517739363972274,0.9946425299272305,0.9994351000493149,1.0,1.0,0.96,0.9230769230769231,0.96,0.9230769230769231,0.98,0.9607843137254902,0.304083058149559,0.2916666666666667,0.42857142857142855,0.7704918032786885,0.1414141414141414,0.33358699999999997,0.3786,0.36831,,0.01244591057920364,0.232487821983676,0.024832102064785994,0.48150926624924123,0.10749046693010707,2.168404344971009e-19,0.012418191246343468,0.3108199748442931,1024.0,0.008070625119355593,0.000344731983784507,0.011684179306030273
qm9_gap_seed11,500,qPO-factorMC,16.0,2000000.0,100,0.011770248413085938,8.25577712059021,8.267547369003296,480.075096,0.32853099999999996,0.9970769806016396,0.0128278,0.0256556,0.0003484,0.9945534864232757,0.9988543901968879,1.0,1.0,1.0,1.0,0.96,0.9230769230769231,0.96,0.9230769230769231,0.3006120389313803,0.2882985658409387,0.425531914893617,0.797979797979798,0.13393939393939394,0.33346400000000004,0.3786,0.36831,,0.01244591057920364,0.232487821983676,0.024832102064785994,0.48150926624924123,0.10749046693010707,2.168404344971009e-19,0.012418191246343468,0.3108199748442931,,,,
qm9_gap_seed11,500,qPO-fast-contrast,16.0,0.0,100,0.011600017547607422,1.6366000175476074,1.6482000350952148,292.687908,0.3285088,0.99690476449059,0.012982855796327507,0.025965711592655014,0.00046598462301676927,0.9949732032896047,0.9987868940779149,1.0,1.0,0.96,0.9230769230769231,0.96,0.9230769230769231,0.96,0.9230769230769231,0.30335225311949815,0.2909090909090909,0.4307692307692308,0.797979797979798,0.1416161616161616,0.33378,0.3786,0.36831,,,,,,,,0.01215898456712302,0.3043321851238299,1024.0,0.009552473328061788,0.000360019655432048,0.011144876480102539
qm9_gap_seed11,500,qPO-fast-eig,32.0,0.0,100,0.011771917343139648,1.6486380100250244,1.660409927368164,292.688163,0.32844789999999996,0.9964323338075745,0.018312231535550512,0.036624463071101024,0.0005286779191496713,0.9902291997443102,0.9986017358055965,1.0,1.0,0.96,0.9230769230769231,0.94,0.8867924528301887,0.96,0.9230769230769231,0.3037710980157743,0.2909090909090909,0.43283582089552236,0.797979797979798,0.14646464646464646,0.333672,0.3786,0.36831,,0.009126844912604796,0.17048815205693474,0.018167620006970402,0.4121008729209748,0.10749046693010707,2.168404344971009e-19,0.009104067660570273,0.22786942358231163,1024.0,0.02365301002134655,0.0002866394232926925,0.011684179306030273
qm9_gap_seed11,500,qPO-factorMC,32.0,2000000.0,100,0.011771917343139648,8.402383089065552,8.414155006408691,480.075096,0.328673,0.998178543113761,0.0099983,0.0199966,0.00024989999999999995,0.9967518003568361,0.9992861221290588,0.9,0.8181818181818182,0.96,0.9230769230769231,0.96,0.9230769230769231,0.97,0.941747572815534,0.3022365968894027,0.2903225806451613,0.42857142857142855,0.797979797979798,0.1393939393939394,0.333581,0.3786,0.36831,,0.009126844912604796,0.17048815205693474,0.018167620006970402,0.4121008729209748,0.10749046693010707,2.168404344971009e-19,0.009104067660570273,0.22786942358231163,,,,
qm9_gap_seed11,500,qPO-fast-contrast,32.0,0.0,100,0.01229095458984375,1.8429629802703857,1.8552539348602295,292.687857,0.32785749999999997,0.9918523161515443,0.01951147146295776,0.03902294292591552,0.000478853247196636,0.9902150396859708,0.9968067038847969,0.9,0.8181818181818182,0.92,0.8518518518518519,0.94,0.8867924528301887,0.93,0.8691588785046729,0.3013344740589609,0.2898550724637681,0.42474497231127983,0.797979797979798,0.13393939393939394,0.333441,0.3786,0.36644000000000004,,,,,,,,0.009004470025332693,0.2253765537379846,1024.0,0.02390740059153386,0.0002885764583369766,0.011144876480102539
qm9_gap_seed11,500,qPO-fast-eig,64.0,0.0,100,0.011782169342041016,1.6890859603881836,1.7008681297302246,292.687551,0.32680539999999997,0.9836906688346249,0.03229494191392723,0.06458988382785447,0.0006715965134566917,0.973164025435792,0.9936079351112986,0.8,0.6666666666666666,0.84,0.7241379310344828,0.82,0.6949152542372882,0.9,0.8181818181818182,0.2997712298602849,0.288135593220339,0.425531914893617,0.7704918032786885,0.13757575757575757,0.332923,0.3786,0.36741,,0.006793905149443308,0.12690917236678564,0.013430939544172326,0.291483199711436,0.10749046693010707,2.168404344971009e-19,0.006773866801388903,0.16954587564644252,1024.0,0.04397622416804069,0.0002477489323191473,0.011684179306030273
qm9_gap_seed11,500,qPO-factorMC,64.0,2000000.0,100,0.011782169342041016,8.877769947052002,8.889552116394043,480.075096,0.3288796,0.9997812389940723,0.009197,0.018394,0.0002619,0.9974527004047411,0.9999142616867098,1.0,1.0,0.96,0.9230769230769231,0.94,0.8867924528301887,0.99,0.9801980198019802,0.3031391730507555,0.2909090909090909,0.42857142857142855,0.7704918032786885,0.1387878787878788,0.333279,0.3786,0.36831,,0.006793905149443308,0.12690917236678564,0.013430939544172326,0.291483199711436,0.10749046693010707,2.168404344971009e-19,0.006773866801388903,0.16954587564644252,,,,
qm9_gap_seed11,500,qPO-fast-contrast,64.0,0.0,100,0.011667013168334961,1.6601951122283936,1.6718621253967285,292.68801,0.32657749999999997,0.9819227385774952,0.031032540601641966,0.06206508120328393,0.0006744417515566481,0.9778232606318409,0.9929150357638219,1.0,1.0,0.84,0.7241379310344828,0.86,0.7543859649122807,0.89,0.8018018018018018,0.30119907476452124,0.288135593220339,0.42857142857142855,0.797979797979798,0.1395959595959596,0.3327010000000001,0.3786,0.366,,,,,,,,0.006750141386492696,0.16895204255795784,1024.0,0.041790782869063396,0.000251405384668118,0.011144876480102539
qm9_gap_seed11,500,F-LITE,0.0,,100,0.0,0.00038909912109375,0.00038909912109375,0.016552,0.315669,0.8973002409474062,0.08598832787976697,0.17197665575953394,0.0022464142855645837,0.8346649748197025,0.9597492063125289,0.5,0.3333333333333333,0.56,0.3888888888888889,0.56,0.3888888888888889,0.79,0.6528925619834711,0.3209406099635334,0.3055555555555556,0.4666666666666667,0.9,0.19838383838383838,0.33628900000000006,0.3809,0.37171000000000004,,,,,,,,,,,,,
qm9_gap_seed11,500,A-LITE,0.0,,100,0.0,0.004436969757080078,0.004436969757080078,0.055076,0.3100905,0.8540251249342558,0.08676914306975125,0.1735382861395025,0.0015367572949763907,0.8289601033156317,0.9427885261462331,0.6,0.42857142857142855,0.52,0.35135135135135137,0.56,0.3888888888888889,0.73,0.5748031496062992,0.3285922535023753,0.3137254901960784,0.4782608695652174,0.9,0.22404040404040404,0.33713799999999994,0.3809,0.37171000000000004,,,,,,,,,,,,,
qm9_gap_seed11,500,UCB,,,100,0.0,4.76837158203125e-06,4.76837158203125e-06,0.008296,0.26411539999999994,0.4973740921806127,,,,0.4132533346037416,0.8030074081551121,0.5,0.3333333333333333,0.36,0.21951219512195122,0.32,0.19047619047619047,0.46,0.2987012987012987,0.38081538539605764,0.375,0.5333333333333333,0.9,0.4103030303030303,0.33869099999999996,0.3809,0.37146,,,,,,,,,,,,,
qm9_gap_seed11,500,Greedy,,,100,0.0,3.0994415283203125e-06,3.0994415283203125e-06,0.0,0.22864489999999998,0.22221230988349808,,,,-0.0036121108818968598,0.6951641159011736,0.4,0.25,0.28,0.16279069767441862,0.22,0.12359550561797752,0.31,0.1834319526627219,0.4024348049331292,0.40405073649754497,0.5652173913043478,0.9142857142857143,0.5121212121212121,0.337787,0.3809,0.36983,,,,,,,,,,,,,
qm9_gap_seed11,1000,reference-2nd-seed,,10000000.0,100,0.0,111.24245882034302,111.24245882034302,,0.1976108,0.9995054224337517,0.005615200000000001,0.011230400000000001,7.139999999999989e-05,0.9992377020364553,0.999755639887058,1.0,1.0,1.0,1.0,0.98,0.9607843137254902,0.98,0.9607843137254902,0.2822126323639154,0.26785714285714285,0.40816326530612246,0.7704918032786885,0.10808080808080808,0.331503,0.3786,0.36757999999999996,,,,,,,,,,,,,
qm9_gap_seed11,1000,qPO-MC-10000,,10000.0,100,0.0,0.10773682594299316,0.10773682594299316,168.074784,0.1803848,0.8231163301730203,0.1225612,0.2451224,0.0013009,0.7796084235400664,0.9126055921533589,0.8,0.6666666666666666,0.52,0.35135135135135137,0.6,0.42857142857142855,0.62,0.4492753623188406,0.2737078576328326,0.26153846153846155,0.4,0.797979797979798,0.09919191919191919,0.331805,0.3786,0.36514,0.0,,,,,,,,,,,,
qm9_gap_seed11,1000,qPO-MC-10000,,10000.0,100,0.0,0.10539007186889648,0.10539007186889648,168.074784,0.18307029999999996,0.8506150476504489,0.11867119999999999,0.23734239999999998,0.0014512,0.7907100428042247,0.9261921156172417,0.8,0.6666666666666666,0.72,0.5625,0.58,0.4084507042253521,0.67,0.5037593984962406,0.29485927077251234,0.2857142857142857,0.4230769230769231,0.797979797979798,0.12646464646464647,0.33088400000000007,0.3713,0.36194000000000004,1.0,,,,,,,,,,,,
qm9_gap_seed11,1000,qPO-MC-10000,,10000.0,100,0.0,0.10670614242553711,0.10670614242553711,168.074784,0.18427999999999997,0.8630020141492187,0.119034,0.238068,0.0010523,0.7871900545092262,0.9323122487150854,0.8,0.6666666666666666,0.76,0.6129032258064516,0.7,0.5384615384615384,0.69,0.5267175572519084,0.2887883711547466,0.2786885245901639,0.4057971014492754,0.8088235294117647,0.10646464646464647,0.33168800000000004,0.3786,0.36737999999999993,2.0,,,,,,,,,,,,
qm9_gap_seed11,1000,qPO-MC-10000,,10000.0,100,0.0,0.10493803024291992,0.10493803024291992,168.074784,0.1845719,0.8659909829191546,0.11825640000000001,0.23651280000000002,0.001585,0.8077294354258384,0.9337890337454738,0.6,0.42857142857142855,0.56,0.3888888888888889,0.68,0.5151515151515151,0.67,0.5037593984962406,0.2935253576921214,0.2804878048780488,0.4230769230769231,0.8055555555555556,0.1321212121212121,0.33108600000000005,0.3713,0.35960000000000003,3.0,,,,,,,,,,,,
qm9_gap_seed11,1000,qPO-MC-10000,,10000.0,100,0.0,0.10413527488708496,0.10413527488708496,168.074784,0.1793327,0.8123431405777854,0.1188328,0.2376656,0.0012152,0.7861086575829909,0.9072827914323195,0.8,0.6666666666666666,0.56,0.3888888888888889,0.66,0.4925373134328358,0.65,0.48148148148148145,0.28390588566100633,0.2727272727272727,0.4200289855072465,0.896551724137931,0.12606060606060607,0.32850100000000004,0.3713,0.35906000000000005,4.0,,,,,,,,,,,,
qm9_gap_seed11,1000,qPO-fast-eig,0.0,0.0,100,0.05215001106262207,0.006159782409667969,0.05830979347229004,5.19921,0.18741899999999997,0.8951444361047765,0.0855920839068853,0.1711841678137706,0.0008958499923121446,0.8576025759517396,0.9481931264485164,0.5,0.3333333333333333,0.56,0.3888888888888889,0.6,0.42857142857142855,0.71,0.5503875968992248,0.3196029153244189,0.30368444846292947,0.4655408597071328,0.9,0.19535353535353536,0.33642000000000005,0.3809,0.37171000000000004,,0.09497857519159034,1.0,0.09430429323531964,0.8568172120742441,0.09430429323531964,0.0,0.06300243707837938,0.8998215487665273,0.0,0.0,0.0004032825063310687,0.05211901664733887
qm9_gap_seed11,1000,qPO-factorMC,0.0,2000000.0,100,0.05215001106262207,13.701497077941895,13.753647089004517,480.083096,0.1868787,0.8896119255655643,0.0855475,0.171095,0.0008849999999999997,0.8564891391768764,0.9454596322658556,0.5,0.3333333333333333,0.56,0.3888888888888889,0.6,0.42857142857142855,0.7,0.5384615384615384,0.3194691642014716,0.30434782608695654,0.4638198757763977,0.9,0.19414141414141414,0.3360270000000001,0.3809,0.37171000000000004,,0.09497857519159034,1.0,0.09430429323531964,0.8568172120742441,0.09430429323531964,0.0,0.06300243707837938,0.8998215487665273,,,,
qm9_gap_seed11,1000,qPO-fast-eig,2.0,0.0,100,0.052206993103027344,3.2334179878234863,3.2856249809265137,293.599136,0.19432429999999998,0.965852644556421,0.0446592484146705,0.089318496829341,0.0008324237870049414,0.966428275795387,0.9831285278542701,0.8,0.6666666666666666,0.8,0.6666666666666666,0.84,0.7241379310344828,0.85,0.7391304347826086,0.2887694467929245,0.2711864406779661,0.43243243243243246,0.9,0.13818181818181818,0.332978,0.3809,0.37171000000000004,,0.05137945243793649,0.5409583407025648,0.050272735426387063,0.7688773099138206,0.09430429323531964,2.168404344971009e-19,0.0505328772218011,0.721727189517785,1024.0,8.913925851367889e-05,0.00040080384000228824,0.05211901664733887
qm9_gap_seed11,1000,qPO-factorMC,2.0,2000000.0,100,0.052206993103027344,16.217802047729492,16.27000904083252,480.083096,0.193703,0.9594907182228792,0.0454441,0.0908882,0.0008756999999999997,0.9648601592433145,0.9799852372089115,0.8,0.6666666666666666,0.8,0.6666666666666666,0.84,0.7241379310344828,0.83,0.7094017094017094,0.2910298596331684,0.2727272727272727,0.434223817118554,0.9,0.14242424242424243,0.333307,0.3809,0.37171000000000004,,0.05137945243793649,0.5409583407025648,0.050272735426387063,0.7688773099138206,0.09430429323531964,2.168404344971009e-19,0.0505328772218011,0.721727189517785,,,,
qm9_gap_seed11,1000,qPO-fast-contrast,2.0,0.0,100,0.05411386489868164,3.2272520065307617,3.2813658714294434,293.598881,0.1965152,0.9882868058378584,0.025829953937868782,0.051659907875737564,0.0005603595135647687,0.9849821929097449,0.9942127632879031,0.9,0.8181818181818182,0.84,0.7241379310344828,0.88,0.7857142857142857,0.91,0.8348623853211009,0.28582350250565197,0.2698412698412698,0.42,0.9,0.12424242424242424,0.332595,0.3809,0.36911,,,,,,,,0.045543077265218404,0.6504612237364675,1024.0,0.00012154362629230922,0.0004087859163870012,0.05217885971069336
qm9_gap_seed11,1000,qPO-fast-eig,4.0,0.0,100,0.052213430404663086,3.2554831504821777,3.307696580886841,293.598473,0.19636419999999996,0.9867406109620093,0.021852811593286094,0.04370562318657219,0.00034233092750635716,0.9900998447336327,0.9934488217339851,0.9,0.8181818181818182,0.92,0.8518518518518519,0.86,0.7543859649122807,0.9,0.8181818181818182,0.28308334520197626,0.26785714285714285,0.4117647058823529,0.9,0.11333333333333333,0.331472,0.3809,0.36661,,0.040921291221958464,0.43084760051845616,0.03990159793537211,0.7483296123931358,0.09430429323531964,2.168404344971009e-19,0.04079817808365804,0.5826930114531705,1024.0,0.000736361519726617,0.0003762730528198367,0.05211901664733887
qm9_gap_seed11,1000,qPO-factorMC,4.0,2000000.0,100,0.052213430404663086,16.170968770980835,16.223182201385498,480.083096,0.19691829999999996,0.9924144293772926,0.023569400000000004,0.04713880000000001,0.0003491,0.9884560426942944,0.9962521330917723,0.9,0.8181818181818182,0.92,0.8518518518518519,0.88,0.7857142857142857,0.9,0.8181818181818182,0.2825360403311488,0.26666666666666666,0.4117647058823529,0.7704918032786885,0.11373737373737373,0.33108100000000007,0.3786,0.36344000000000004,,0.040921291221958464,0.43084760051845616,0.03990159793537211,0.7483296123931358,0.09430429323531964,2.168404344971009e-19,0.04079817808365804,0.5826930114531705,,,,
qm9_gap_seed11,1000,qPO-fast-contrast,4.0,0.0,100,0.05416560173034668,3.2650868892669678,3.3192524909973145,293.598779,0.1972225,0.9955293464715524,0.0193688902994123,0.0387377805988246,0.00031716788901539855,0.9914905983163101,0.9977911464739037,1.0,1.0,0.92,0.8518518518518519,0.86,0.7543859649122807,0.92,0.8518518518518519,0.2851286221001707,0.2711864406779661,0.41304347826086957,0.7704918032786885,0.11474747474747475,0.331949,0.3786,0.36614,,,,,,,,0.03835648273421113,0.5478199145883299,1024.0,0.0008213335852596766,0.0003872817191698519,0.05217885971069336
qm9_gap_seed11,1000,qPO-fast-eig,8.0,0.0,100,0.052208900451660156,3.3214950561523438,3.373703956604004,293.598116,0.19713629999999996,0.994646684231167,0.018993342480351966,0.03798668496070393,0.0003198930012874863,0.9922220411486923,0.9973550420901437,1.0,1.0,0.96,0.9230769230769231,0.86,0.7543859649122807,0.94,0.8867924528301887,0.28166409866229863,0.265625,0.4090909090909091,0.7704918032786885,0.1111111111111111,0.331847,0.3786,0.36614,,0.032338581869764293,0.34048291211498016,0.03164444529514712,0.7347982167401029,0.09430429323531964,2.168404344971009e-19,0.03228002582227275,0.4610339564084704,1024.0,0.0022388216005772245,0.00036347580795178776,0.05211901664733887
